 0.266646536E+01 -0.275784102E-01 -0.291069433E+02  0.208901058E+01  0.291818113E+02  0.306994532E+01  0.337699890E+00  0.340092368E-01  0.204325008E+02  0.228370000E-01  0.140067383E+00  0.127128838E+00  0.153021460E+00  0.115865647E+00  0.165904544E+00  0.859932617E+00  0.846741058E+00  0.872691609E+00  0.833669534E+00  0.883889069E+00
 0.266695196E+01 -0.274641979E-01 -0.274347591E+02  0.248203540E+01  0.275468058E+02  0.305136781E+01  0.698900223E+00  0.424613520E-02  0.172166004E+02  0.171800000E-02  0.165161659E+00  0.150645698E+00  0.179664205E+00  0.137940598E+00  0.193689659E+00  0.834838341E+00  0.820271097E+00  0.849246818E+00  0.806133206E+00  0.861947363E+00
 0.266701262E+01 -0.274863312E-01 -0.272262602E+02  0.240599010E+01  0.273323623E+02  0.305345142E+01  0.644800186E+00  0.695033320E-02  0.180412998E+02  0.298499990E-02  0.168768646E+00  0.154061488E+00  0.183436617E+00  0.141120017E+00  0.197666864E+00  0.831231354E+00  0.816476671E+00  0.845851224E+00  0.802196726E+00  0.858774740E+00
 0.266651504E+01 -0.270310109E-01 -0.289366496E+02  0.397093866E+01  0.292078422E+02  0.300521577E+01  0.699998856E+00  0.709748640E-02  0.182672005E+02  0.399099990E-02  0.139701885E+00  0.126790080E+00  0.152637389E+00  0.115545251E+00  0.165498730E+00  0.860298115E+00  0.847129531E+00  0.873030970E+00  0.834074057E+00  0.884204407E+00
 0.266617408E+01 -0.267578409E-01 -0.301086681E+02  0.490979356E+01  0.305063594E+02  0.297994634E+01  0.393501282E+00  0.265752152E-01  0.199223003E+02  0.242519993E-01  0.122805001E+00  0.111130092E+00  0.134664558E+00  0.100753262E+00  0.146628221E+00  0.877194999E+00  0.865243484E+00  0.888751140E+00  0.853004569E+00  0.898788171E+00
 0.266609300E+01 -0.261549125E-01 -0.303878547E+02  0.698253012E+01  0.311797601E+02  0.291573295E+01  0.553899765E+00  0.145190638E-01  0.194822006E+02  0.112330001E-01  0.114942470E+00  0.103901630E+00  0.126202646E+00  0.939316013E-01  0.137750774E+00  0.885057530E+00  0.873697075E+00  0.896069797E+00  0.861911573E+00  0.905531277E+00
 0.266712142E+01 -0.277834562E-01 -0.268521355E+02  0.138459890E+01  0.268878094E+02  0.309007445E+01  0.541599274E+00  0.158986785E-01  0.193509998E+02  0.761200020E-02  0.176552777E+00  0.161405777E+00  0.191513357E+00  0.147964216E+00  0.206170760E+00  0.823447223E+00  0.808229320E+00  0.838532720E+00  0.793783961E+00  0.851946190E+00
 0.266720752E+01 -0.272908052E-01 -0.265565931E+02  0.307832322E+01  0.267344106E+02  0.302619208E+01  0.990098953E+00  0.452592550E-02  0.170340996E+02  0.253600000E-02  0.179314352E+00  0.163996974E+00  0.194382137E+00  0.150407354E+00  0.209187571E+00  0.820685648E+00  0.805372938E+00  0.835933484E+00  0.790800777E+00  0.849508967E+00
 0.266708948E+01 -0.270027074E-01 -0.269624891E+02  0.406867594E+01  0.272677455E+02  0.299182131E+01  0.961799622E+00  0.335245020E-02  0.163430004E+02  0.181000000E-02  0.169871452E+00  0.155106774E+00  0.184588967E+00  0.142093426E+00  0.198881100E+00  0.830128548E+00  0.815300146E+00  0.844795741E+00  0.800995167E+00  0.857803473E+00
 0.266806059E+01 -0.277568677E-01 -0.236246044E+02  0.147666416E+01  0.236707091E+02  0.307916851E+01  0.111110115E+01  0.602315600E-02  0.161840992E+02  0.106500000E-02  0.244109291E+00  0.225946734E+00  0.261722648E+00  0.209301694E+00  0.278613420E+00  0.755890709E+00  0.738132218E+00  0.773908089E+00  0.721152907E+00  0.789862735E+00
 0.266837052E+01 -0.270135621E-01 -0.225599547E+02  0.403221573E+01  0.229174676E+02  0.296472691E+01  0.628599167E+00  0.536758870E-02  0.176158009E+02  0.217200000E-02  0.263153095E+00  0.244257743E+00  0.281130803E+00  0.227161029E+00  0.298572391E+00  0.736846905E+00  0.718702135E+00  0.755515712E+00  0.701275888E+00  0.771792693E+00
 0.266774498E+01 -0.267475883E-01 -0.247099287E+02  0.494619235E+01  0.252001071E+02  0.294403341E+01  0.869501114E+00  0.425604640E-02  0.169335995E+02  0.146400000E-02  0.209430087E+00  0.192521031E+00  0.225582613E+00  0.177317734E+00  0.241597819E+00  0.790569913E+00  0.774195229E+00  0.807397977E+00  0.758218891E+00  0.822307363E+00
 0.266777267E+01 -0.266372904E-01 -0.246148353E+02  0.532539718E+01  0.251843200E+02  0.292852737E+01  0.606800079E+00  0.472208110E-02  0.175023003E+02  0.238300000E-02  0.209761873E+00  0.192841056E+00  0.225924405E+00  0.177618158E+00  0.241956197E+00  0.790238127E+00  0.773847741E+00  0.807079134E+00  0.757860039E+00  0.821999858E+00
 0.266725847E+01 -0.263025719E-01 -0.263822339E+02  0.647576282E+01  0.271653782E+02  0.290089220E+01  0.787000656E+00  0.110568441E-01  0.187113991E+02  0.509499990E-02  0.171633812E+00  0.156778118E+00  0.186429501E+00  0.143650287E+00  0.200819827E+00  0.828366188E+00  0.813420569E+00  0.843126910E+00  0.799076914E+00  0.856250095E+00
 0.266708622E+01 -0.261071837E-01 -0.269743772E+02  0.714736046E+01  0.279052287E+02  0.288257635E+01  0.420499802E+00  0.445727259E-01  0.203386993E+02  0.279699992E-01  0.159311099E+00  0.145119109E+00  0.173421889E+00  0.132797723E+00  0.187219664E+00  0.840688901E+00  0.826465795E+00  0.854777464E+00  0.812539603E+00  0.867148151E+00
 0.266578322E+01 -0.251950954E-01 -0.314533639E+02  0.102820469E+02  0.330913069E+02  0.282564489E+01  0.513799667E+00  0.698458680E-02  0.179360008E+02  0.295699990E-02  0.954424431E-01  0.859060754E-01  0.105131585E+00  0.773127511E-01  0.115469679E+00  0.904557557E+00  0.894691035E+00  0.914053773E+00  0.884460825E+00  0.922051864E+00
 0.266580758E+01 -0.245978441E-01 -0.313701778E+02  0.123353727E+02  0.337082997E+02  0.276694497E+01  0.411600113E+00  0.249743853E-01  0.201156006E+02  0.149109997E-01  0.899806068E-01  0.808908470E-01  0.992184837E-01  0.727130454E-01  0.109019827E+00  0.910019393E+00  0.900598731E+00  0.919067605E+00  0.890847414E+00  0.926656518E+00
 0.266609213E+01 -0.247294691E-01 -0.303920717E+02  0.118830719E+02  0.326325822E+02  0.276887540E+01  0.677700043E+00  0.456653945E-01  0.203633003E+02  0.244849995E-01  0.997635156E-01  0.898919962E-01  0.109784138E+00  0.809511874E-01  0.120509548E+00  0.900236484E+00  0.890042760E+00  0.910084595E+00  0.879459793E+00  0.918411690E+00
 0.266626219E+01 -0.246136574E-01 -0.298076859E+02  0.122813496E+02  0.322386365E+02  0.275076772E+01  0.599700928E+00  0.319361649E-01  0.203742008E+02  0.205739997E-01  0.103654734E+00  0.934842369E-01  0.113963341E+00  0.842425496E-01  0.124940015E+00  0.896345266E+00  0.885850141E+00  0.906501252E+00  0.874943593E+00  0.915129046E+00
 0.266712244E+01 -0.257703906E-01 -0.268501631E+02  0.830523626E+01  0.281053057E+02  0.284160939E+01  0.106550026E+01  0.342167800E-02  0.163337002E+02  0.118400010E-02  0.156126029E+00  0.142125407E+00  0.170030237E+00  0.130017580E+00  0.183702967E+00  0.843873971E+00  0.829794129E+00  0.857743756E+00  0.816023137E+00  0.869982398E+00
 0.266849272E+01 -0.259579191E-01 -0.221406613E+02  0.766140895E+01  0.234287445E+02  0.280845589E+01  0.597999573E+00  0.557620360E-02  0.176016998E+02  0.312300000E-02  0.250066288E+00  0.231658648E+00  0.267744886E+00  0.214885173E+00  0.284899916E+00  0.749933712E+00  0.731996300E+00  0.768103125E+00  0.714861771E+00  0.784214881E+00
 0.266748883E+01 -0.249454691E-01 -0.255915184E+02  0.111414564E+02  0.279116081E+02  0.273098202E+01  0.541599274E+00  0.186552685E-01  0.196597996E+02  0.123359999E-01  0.159208954E+00  0.145021802E+00  0.173312675E+00  0.132708090E+00  0.187106494E+00  0.840791046E+00  0.826572943E+00  0.854873463E+00  0.812651690E+00  0.867239555E+00
 0.266712546E+01 -0.245780341E-01 -0.268406791E+02  0.124044209E+02  0.295684243E+02  0.270868082E+01  0.670501709E+00  0.867828070E-02  0.184608994E+02  0.423099990E-02  0.134765204E+00  0.122222804E+00  0.147367456E+00  0.111207163E+00  0.160016579E+00  0.865234796E+00  0.852404561E+00  0.877631306E+00  0.839573782E+00  0.888476245E+00
 0.266778441E+01 -0.246158875E-01 -0.245758981E+02  0.122747018E+02  0.274707676E+02  0.267837636E+01  0.575099945E+00  0.356941819E-01  0.204750004E+02  0.247499999E-01  0.166431390E+00  0.151847589E+00  0.180992762E+00  0.139059059E+00  0.195090725E+00  0.833568610E+00  0.818935785E+00  0.848056444E+00  0.804746347E+00  0.860831259E+00
 0.266786461E+01 -0.249884767E-01 -0.242999825E+02  0.109938360E+02  0.266712125E+02  0.271672678E+01  0.110199928E+01  0.468824430E-02  0.165415001E+02  0.149500000E-02  0.180464884E+00  0.165077090E+00  0.195586437E+00  0.151426321E+00  0.210440379E+00  0.819535116E+00  0.804183912E+00  0.834849972E+00  0.789557084E+00  0.848492519E+00
 0.266809470E+01 -0.249089539E-01 -0.235092467E+02  0.112673619E+02  0.260698700E+02  0.269466320E+01  0.705598831E+00  0.273174010E-01  0.195748997E+02  0.153289996E-01  0.191794250E+00  0.175735673E+00  0.207315051E+00  0.161549391E+00  0.222609409E+00  0.808205750E+00  0.792472221E+00  0.824161359E+00  0.777242875E+00  0.838425279E+00
 0.266810645E+01 -0.248998789E-01 -0.234688807E+02  0.112985674E+02  0.260469957E+02  0.269291303E+01  0.624300003E+00  0.480010062E-01  0.204731007E+02  0.295049995E-01  0.192239086E+00  0.176161704E+00  0.207780206E+00  0.161944893E+00  0.223085286E+00  0.807760914E+00  0.792006137E+00  0.823740973E+00  0.776761102E+00  0.838021551E+00
 0.266791400E+01 -0.246153159E-01 -0.241304939E+02  0.122767446E+02  0.270739578E+02  0.267095786E+01  0.419900894E+00  0.214855727E-01  0.198493004E+02  0.153329996E-01  0.173236545E+00  0.158286807E+00  0.188088810E+00  0.145056102E+00  0.202566975E+00  0.826763455E+00  0.811725611E+00  0.841629111E+00  0.797348461E+00  0.854847486E+00
 0.266896731E+01 -0.277043226E-01 -0.205086065E+02  0.165785932E+01  0.205755058E+02  0.306093080E+01  0.589900971E+00  0.314115584E-01  0.202665997E+02  0.145779997E-01  0.330724165E+00  0.310175531E+00  0.349443668E+00  0.292120951E+00  0.367794890E+00  0.669275835E+00  0.650348510E+00  0.689743305E+00  0.631841343E+00  0.707127713E+00
 0.266924057E+01 -0.276100919E-01 -0.195695897E+02  0.198195754E+01  0.196696975E+02  0.304065939E+01  0.540800095E+00  0.226201378E-01  0.199445992E+02  0.104090003E-01  0.359976195E+00  0.339099447E+00  0.379403134E+00  0.321179036E+00  0.397269545E+00  0.640023805E+00  0.620295199E+00  0.660610242E+00  0.602322402E+00  0.678781879E+00
 0.266920187E+01 -0.272604404E-01 -0.197027768E+02  0.318397058E+01  0.199583838E+02  0.298137763E+01  0.572599411E+00  0.178731717E-01  0.194207001E+02  0.126120001E-01  0.350483750E+00  0.329773358E+00  0.369698370E+00  0.311703536E+00  0.387727310E+00  0.649516250E+00  0.630116220E+00  0.670109745E+00  0.611878992E+00  0.688066333E+00
 0.266913692E+01 -0.271232542E-01 -0.199260810E+02  0.365555528E+01  0.202586226E+02  0.296015439E+01  0.420900345E+00  0.216697399E-01  0.198442001E+02  0.116010001E-01  0.340750573E+00  0.320132260E+00  0.359746013E+00  0.302047057E+00  0.377948517E+00  0.659249427E+00  0.640151911E+00  0.679684377E+00  0.621672483E+00  0.697460124E+00
 0.266969447E+01 -0.276051588E-01 -0.180097735E+02  0.199915223E+01  0.181203905E+02  0.303104149E+01  0.373399735E+00  0.259492043E-01  0.200175991E+02  0.115090003E-01  0.414023468E+00  0.393200868E+00  0.433688673E+00  0.374567304E+00  0.450543672E+00  0.585976532E+00  0.566258368E+00  0.606498129E+00  0.549099248E+00  0.624552506E+00
 0.266990649E+01 -0.275813898E-01 -0.172811461E+02  0.208096816E+01  0.174059886E+02  0.302175128E+01  0.580699921E+00  0.549584580E-02  0.177000008E+02  0.224200010E-02  0.440166417E+00  0.419913398E+00  0.459555273E+00  0.401955155E+00  0.476578916E+00  0.559833583E+00  0.540314713E+00  0.579854695E+00  0.523411852E+00  0.597262620E+00
 0.266951235E+01 -0.273177331E-01 -0.186357655E+02  0.298717196E+01  0.188736576E+02  0.298265228E+01  0.568201065E+00  0.792379300E-02  0.176774006E+02  0.341799990E-02  0.387097884E+00  0.366338199E+00  0.406797715E+00  0.347997720E+00  0.424412303E+00  0.612902116E+00  0.592973417E+00  0.633419453E+00  0.575406379E+00  0.651808723E+00
 0.266961544E+01 -0.269916462E-01 -0.182816630E+02  0.410824498E+01  0.187375793E+02  0.292054527E+01  0.549999237E+00  0.308914334E-01  0.204249001E+02  0.212740004E-01  0.391836820E+00  0.371123388E+00  0.411590559E+00  0.352850814E+00  0.429021994E+00  0.608163180E+00  0.588301838E+00  0.628676631E+00  0.570604549E+00  0.647138657E+00
 0.266979101E+01 -0.273614651E-01 -0.176781350E+02  0.283696846E+01  0.179043248E+02  0.298247044E+01  0.616899490E+00  0.922571770E-02  0.185839005E+02  0.365100010E-02  0.421903947E+00  0.401125229E+00  0.441454813E+00  0.382481762E+00  0.458452150E+00  0.578096053E+00  0.558423144E+00  0.598555748E+00  0.541324978E+00  0.616422643E+00
 0.267004968E+01 -0.273798376E-01 -0.167891945E+02  0.277392943E+01  0.170168075E+02  0.297785079E+01  0.710298538E+00  0.411103390E-02  0.170361996E+02  0.148300000E-02  0.454908176E+00  0.435085390E+00  0.474049299E+00  0.417608115E+00  0.490673527E+00  0.545091824E+00  0.525831847E+00  0.564893714E+00  0.508928049E+00  0.581925835E+00
 0.266900065E+01 -0.264948723E-01 -0.203947448E+02  0.581574074E+01  0.212077452E+02  0.286380664E+01  0.391599655E+00  0.209191162E-01  0.193297997E+02  0.818799990E-02  0.311311878E+00  0.291111024E+00  0.329873584E+00  0.273133731E+00  0.348073884E+00  0.688688122E+00  0.669858018E+00  0.708729842E+00  0.651755883E+00  0.725654598E+00
 0.266909641E+01 -0.264980781E-01 -0.200656303E+02  0.580477104E+01  0.208883912E+02  0.285999097E+01  0.375499725E+00  0.189161170E-01  0.192851009E+02  0.691099980E-02  0.321068021E+00  0.300589625E+00  0.339418167E+00  0.282588466E+00  0.357943972E+00  0.678931979E+00  0.660107417E+00  0.699246052E+00  0.641785644E+00  0.716423337E+00
 0.266941369E+01 -0.266319216E-01 -0.189751985E+02  0.534480672E+01  0.197135770E+02  0.286703298E+01  0.665700912E+00  0.493888090E-02  0.175042992E+02  0.188800010E-02  0.358532828E+00  0.337658456E+00  0.377917343E+00  0.319757493E+00  0.395810560E+00  0.641467172E+00  0.621797527E+00  0.662066894E+00  0.603783582E+00  0.680239609E+00
 0.266949266E+01 -0.266726653E-01 -0.187037870E+02  0.520477754E+01  0.194144626E+02  0.287018519E+01  0.372699738E+00  0.234990306E-01  0.202227001E+02  0.155739998E-01  0.368563858E+00  0.347741614E+00  0.388221277E+00  0.329525231E+00  0.405815346E+00  0.631436142E+00  0.611473775E+00  0.652039876E+00  0.593763745E+00  0.670183864E+00
 0.266959001E+01 -0.265038490E-01 -0.183693016E+02  0.578518303E+01  0.192587534E+02  0.283648863E+01  0.109959984E+01  0.321925660E-02  0.164463997E+02  0.939000000E-03  0.373851042E+00  0.353095529E+00  0.393626524E+00  0.334695382E+00  0.411095567E+00  0.626148958E+00  0.606203111E+00  0.646749707E+00  0.588504610E+00  0.664853662E+00
 0.266949782E+01 -0.262859644E-01 -0.186862413E+02  0.653418343E+01  0.197957361E+02  0.280520396E+01  0.550298691E+00  0.275477134E-01  0.202203007E+02  0.135310004E-01  0.355797852E+00  0.334972297E+00  0.375160894E+00  0.317036535E+00  0.393086998E+00  0.644202148E+00  0.624602658E+00  0.664782045E+00  0.606511242E+00  0.682882987E+00
 0.266955996E+01 -0.262076761E-01 -0.184727432E+02  0.680335407E+01  0.196857275E+02  0.278871635E+01  0.107619858E+01  0.361518820E-02  0.166359997E+02  0.111000000E-02  0.359455645E+00  0.338572511E+00  0.378854571E+00  0.320660222E+00  0.396736196E+00  0.640544355E+00  0.620843654E+00  0.661142914E+00  0.602856554E+00  0.679316075E+00
 0.267018134E+01 -0.271688380E-01 -0.163368119E+02  0.349936132E+01  0.167073922E+02  0.293058032E+01  0.320400238E+00  0.245041642E-01  0.202283001E+02  0.176470000E-01  0.466816096E+00  0.447177462E+00  0.485684302E+00  0.430283937E+00  0.501946048E+00  0.533183904E+00  0.514132761E+00  0.552647652E+00  0.497497173E+00  0.569691127E+00
 0.267076854E+01 -0.270701221E-01 -0.143189131E+02  0.383896916E+01  0.148246065E+02  0.287964810E+01  0.611101151E+00  0.105516929E-01  0.187374992E+02  0.413199980E-02  0.540548099E+00  0.523036149E+00  0.558037856E+00  0.505222110E+00  0.572497388E+00  0.459451901E+00  0.441894464E+00  0.476888182E+00  0.427472507E+00  0.494572772E+00
 0.267097882E+01 -0.278449710E-01 -0.135959706E+02  0.117529203E+01  0.136466746E+02  0.305536287E+01  0.387100220E+00  0.155231915E-01  0.193759003E+02  0.698899990E-02  0.586922011E+00  0.570496708E+00  0.602973937E+00  0.553573556E+00  0.616224673E+00  0.413077989E+00  0.396952481E+00  0.429440435E+00  0.383612507E+00  0.446152111E+00
 0.267109436E+01 -0.274543138E-01 -0.131990807E+02  0.251832602E+01  0.134371759E+02  0.295306298E+01  0.703800201E+00  0.204343554E-01  0.195384006E+02  0.950700040E-02  0.595030303E+00  0.578819355E+00  0.610853520E+00  0.562318607E+00  0.623725803E+00  0.404969697E+00  0.389100778E+00  0.421032407E+00  0.376090320E+00  0.437273791E+00
 0.267148929E+01 -0.276649586E-01 -0.118418416E+02  0.179431358E+01  0.119770102E+02  0.299121337E+01  0.362798691E+00  0.226274692E-01  0.200093002E+02  0.117450003E-01  0.650385253E+00  0.636510607E+00  0.663458965E+00  0.622108216E+00  0.675556549E+00  0.349614747E+00  0.336317848E+00  0.363237813E+00  0.323828414E+00  0.377643284E+00
 0.267106067E+01 -0.272693681E-01 -0.133149406E+02  0.315411556E+01  0.136834239E+02  0.290899468E+01  0.607299805E+00  0.272207949E-01  0.197800999E+02  0.131500000E-01  0.585421991E+00  0.568954880E+00  0.601591862E+00  0.552072433E+00  0.614903415E+00  0.414578009E+00  0.398363830E+00  0.430891278E+00  0.385022748E+00  0.447713650E+00
 0.267135565E+01 -0.273499600E-01 -0.123011978E+02  0.287716179E+01  0.126331915E+02  0.291183019E+01  0.600200653E+00  0.321297571E-01  0.202544994E+02  0.183290001E-01  0.625942378E+00  0.610627490E+00  0.640151273E+00  0.594996973E+00  0.653097675E+00  0.374057622E+00  0.359623139E+00  0.389325360E+00  0.346659719E+00  0.404735370E+00
 0.267137948E+01 -0.272370404E-01 -0.122193327E+02  0.326536174E+01  0.126481097E+02  0.288046521E+01  0.687900543E+00  0.184267014E-01  0.194143009E+02  0.713500010E-02  0.625367488E+00  0.610036391E+00  0.639643621E+00  0.594440632E+00  0.652556772E+00  0.374632512E+00  0.360192541E+00  0.389926137E+00  0.347188012E+00  0.405368883E+00
 0.267078695E+01 -0.265688341E-01 -0.142558505E+02  0.556229574E+01  0.153025621E+02  0.276958352E+01  0.397800446E+00  0.253023915E-01  0.200077000E+02  0.141270002E-01  0.521764885E+00  0.503284126E+00  0.539579578E+00  0.485980937E+00  0.554776722E+00  0.478235115E+00  0.460309555E+00  0.496504638E+00  0.445165926E+00  0.513975657E+00
 0.267031531E+01 -0.264184935E-01 -0.158767708E+02  0.607894675E+01  0.170007484E+02  0.277592877E+01  0.638799667E+00  0.202286094E-01  0.195872002E+02  0.817700010E-02  0.455534614E+00  0.435695049E+00  0.474666265E+00  0.418261122E+00  0.491257281E+00  0.544465386E+00  0.525236056E+00  0.564255005E+00  0.508336174E+00  0.581286344E+00
 0.267060451E+01 -0.262373746E-01 -0.148829525E+02  0.670171323E+01  0.163222313E+02  0.271849376E+01  0.639598846E+00  0.165874287E-01  0.192187004E+02  0.701700010E-02  0.481845941E+00  0.462395007E+00  0.500415575E+00  0.445332362E+00  0.516138052E+00  0.518154059E+00  0.499367023E+00  0.537481960E+00  0.483377523E+00  0.554665494E+00
 0.267121980E+01 -0.267003227E-01 -0.127682842E+02  0.511042251E+01  0.137530178E+02  0.276087640E+01  0.600900650E+00  0.790264640E-02  0.181343994E+02  0.291300010E-02  0.582696631E+00  0.566133774E+00  0.598854311E+00  0.549228549E+00  0.612302472E+00  0.417303369E+00  0.400948758E+00  0.433705657E+00  0.387602961E+00  0.450671587E+00
